zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,0.0,16.25,1,235033.3674,4,5,349,65,3,17,,,
60.0,-5.0,0.0,16.25,2,235033.5728,4,5,349,5,3,17,,,
60.0,-5.0,0.0,16.25,3,235033.5738,4,5,349,4,3,17,,,
60.0,-5.0,0.0,16.25,4,235038.7897,4,5,94,61,3,17,,,
60.0,-5.0,0.0,16.25,5,235040.837,4,5,75,61,1,46,,,
