zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,0.0,13.75,1,-63.8464,17,5,4,61,3,81,,,
60.0,5.0,0.0,13.75,2,-63.7065,17,5,4,61,3,80,,,
60.0,5.0,0.0,13.75,3,-62.9705,108,4,4,61,3,81,,,
60.0,5.0,0.0,13.75,4,-62.8306,108,4,4,61,3,80,,,
60.0,5.0,0.0,13.75,5,-57.4642,17,5,4,6,4,81,,,
