zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,-7.5,3.75,1,794246093.376,104,5,3,54,2,128,,,
180.0,-2.5,-7.5,3.75,2,794300587.635,104,5,3,54,2,77,,,
180.0,-2.5,-7.5,3.75,3,794300607.882,104,5,3,54,2,175,,,
180.0,-2.5,-7.5,3.75,4,794246031.598,104,5,3,60,3,17,,,
180.0,-2.5,-7.5,3.75,5,794246037.333,104,5,3,60,3,149,,,
