zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,0.0,3.75,1,439649735.531,111,2,65,,,,37,1,14
60.0,0.0,0.0,3.75,2,439649778.019,111,2,65,,,,37,1,21
60.0,0.0,0.0,3.75,3,439678399.105,114,2,65,,,,37,1,14
60.0,0.0,0.0,3.75,4,439678441.594,114,2,65,,,,37,1,21
60.0,0.0,0.0,3.75,5,439654264.273,107,4,65,,,,37,5,21
