zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,3.75,1,110020379.849,93,4,2,34,5,117,,,
60.0,-2.5,5.0,3.75,2,110054775.752,93,4,2,18,5,117,,,
60.0,-2.5,5.0,3.75,3,110056338.429,93,4,49,18,5,117,,,
60.0,-2.5,5.0,3.75,4,110062516.576,93,4,57,18,5,117,,,
60.0,-2.5,5.0,3.75,5,110135807.573,93,4,51,18,5,117,,,
