zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,-5.0,16.25,1,-43.9724,17,5,112,2,1,1,,,
120.0,-2.5,-5.0,16.25,2,-43.8939,17,5,80,61,3,81,,,
120.0,-2.5,-5.0,16.25,3,-43.8119,17,5,112,2,3,7,,,
120.0,-2.5,-5.0,16.25,4,-43.4343,17,5,80,61,3,80,,,
120.0,-2.5,-5.0,16.25,5,-43.3544,17,5,80,61,3,158,,,
