zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-5.0,3.75,1,378920474.809,46,5,81,53,3,113,,,
60.0,5.0,-5.0,3.75,2,378920481.491,46,5,81,53,3,117,,,
60.0,5.0,-5.0,3.75,3,378920487.743,46,5,81,53,3,116,,,
60.0,5.0,-5.0,3.75,4,378920490.954,46,5,81,53,3,192,,,
60.0,5.0,-5.0,3.75,5,378920492.571,46,5,81,53,3,143,,,
