zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-5.0,11.25,1,-144.3682,17,5,24,60,3,81,,,
60.0,7.5,-5.0,11.25,2,-137.2426,17,5,24,60,3,80,,,
60.0,7.5,-5.0,11.25,3,-137.0819,17,5,24,60,3,86,,,
60.0,7.5,-5.0,11.25,4,-133.7131,17,5,24,60,3,152,,,
60.0,7.5,-5.0,11.25,5,-133.4477,17,5,24,60,3,149,,,
