zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,10.0,-5.0,16.25,1,-79.3106,106,4,114,52,3,189,,,
0.0,10.0,-5.0,16.25,2,-79.0484,92,5,2,,,,31,1,31
0.0,10.0,-5.0,16.25,3,-78.9036,106,4,114,51,3,189,,,
0.0,10.0,-5.0,16.25,4,-78.6605,92,5,2,,,,32,1,31
0.0,10.0,-5.0,16.25,5,-77.8927,103,4,114,52,3,189,,,
