zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,5.0,13.75,1,149.3962,123,5,42,7,4,113,,,
60.0,5.0,5.0,13.75,2,167.9151,80,5,42,7,4,113,,,
60.0,5.0,5.0,13.75,3,168.8216,138,1,42,7,4,63,,,
60.0,5.0,5.0,13.75,4,171.7513,79,5,42,7,4,113,,,
60.0,5.0,5.0,13.75,5,173.5144,123,5,42,7,4,63,,,
