zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-7.5,13.75,1,12929510.6966,126,2,39,1,3,199,,,
60.0,2.5,-7.5,13.75,2,12929511.3797,126,2,39,1,3,11,,,
60.0,2.5,-7.5,13.75,3,12929512.3944,126,2,39,1,3,63,,,
60.0,2.5,-7.5,13.75,4,12929546.1759,126,2,132,18,4,199,,,
60.0,2.5,-7.5,13.75,5,12929546.6638,126,2,132,17,4,199,,,
