zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,2.5,10.0,1,157.5655,132,4,2,2,4,1,,,
0.0,2.5,2.5,10.0,2,210.4894,134,4,2,2,4,1,,,
0.0,2.5,2.5,10.0,3,1032.4953,80,4,2,2,4,1,,,
0.0,2.5,2.5,10.0,4,1210.0483,79,3,2,2,4,1,,,
0.0,2.5,2.5,10.0,5,5890.3251,80,4,2,,,,31,5,4
