zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,5.0,16.25,1,-86.8136,17,5,42,7,3,62,,,
120.0,-5.0,5.0,16.25,2,-86.4257,17,5,42,6,3,62,,,
120.0,-5.0,5.0,16.25,3,-83.6254,44,5,31,7,3,113,,,
120.0,-5.0,5.0,16.25,4,-83.2375,44,5,31,6,4,113,,,
120.0,-5.0,5.0,16.25,5,-83.1935,17,5,42,7,4,116,,,
