zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,13.75,1,10528522.5676,132,4,92,14,3,123,,,
60.0,-2.5,2.5,13.75,2,10528525.6238,132,4,92,61,3,123,,,
60.0,-2.5,2.5,13.75,3,10528538.6258,132,4,8,14,3,123,,,
60.0,-2.5,2.5,13.75,4,10528544.0922,132,4,1,14,3,123,,,
60.0,-2.5,2.5,13.75,5,10528544.8351,132,4,2,14,3,123,,,
