zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,13.75,1,1018.8755,52,3,92,61,3,116,,,
60.0,-2.5,5.0,13.75,2,1029.7177,52,3,92,61,3,5,,,
60.0,-2.5,5.0,13.75,3,1030.5085,52,3,92,61,3,4,,,
60.0,-2.5,5.0,13.75,4,1031.3686,52,3,8,61,3,116,,,
60.0,-2.5,5.0,13.75,5,1034.9773,52,3,92,61,3,37,,,
