zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,15.0,1,151727256.54,78,1,93,2,3,3,,,
60.0,-2.5,-7.5,15.0,2,151727257.9,78,1,104,2,3,3,,,
60.0,-2.5,-7.5,15.0,3,151727261.616,78,1,289,2,3,3,,,
60.0,-2.5,-7.5,15.0,4,151727265.988,78,1,129,2,3,3,,,
60.0,-2.5,-7.5,15.0,5,151727270.103,78,1,49,2,3,3,,,
