zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,3.75,1,309386467.642,79,4,60,2,4,1,,,
60.0,-2.5,0.0,3.75,2,309386856.757,79,4,60,6,4,91,,,
60.0,-2.5,0.0,3.75,3,309386856.977,79,4,60,7,4,91,,,
60.0,-2.5,0.0,3.75,4,309387081.323,79,4,60,,,,37,5,21
60.0,-2.5,0.0,3.75,5,309387301.291,79,4,60,6,4,65,,,
