KCDR3_84 -7.223
KCDR3_178 -1.6357
KCDR3_106 -10.5622
KCDR3_107 -6.3967
KCDR3_104 -6.913
KCDR3_105 -11.3057
KCDR3_102 -7.4679
KCDR3_103 -11.7422
KCDR3_100 -7.1835
KCDR3_101 -12.0215
KCDR3_88 2028386.2375
KCDR3_108 -7.7553
KCDR3_109 -5.5845
KCDR3_89 -5.8954
HCDR3_408 9999999904.2
HCDR3_409 9999999947.34
HCDR3_158 7176755.219
HCDR3_159 9999999678.96
HCDR3_156 10000000206.1
HCDR3_157 710555255.733
HCDR3_154 1448825668.41
HCDR3_155 10000000239.3
HCDR3_152 9999999680.59
HCDR3_153 10000000244.0
HCDR3_150 3060610724.21
HCDR3_151 10000000010.7
HV_31 130049235.285
HV_30 96116968.8099
HV_33 10038257.895
HV_32 116616497.677
HCDR3_398 9999999863.3
HCDR3_399 9999999903.98
HV_37 151084780.35
HV_36 170062892.71
HCDR3_394 678851891.276
HCDR3_395 9999999992.39
HCDR3_396 10000000024.8
HCDR3_397 10000000531.7
HCDR3_390 9999999855.07
HCDR3_391 10000000145.6
HCDR3_392 9999999953.84
HCDR3_393 9999999950.78
KCDR3_197 0.0727
HCDR3_279 2159900502.9
HCDR3_278 10000000171.8
HCDR3_273 9999999669.63
HCDR3_272 9999999713.87
HCDR3_271 10000000173.9
HCDR3_270 32160573.7102
HCDR3_277 9999999757.58
HCDR3_276 10000000105.9
HCDR3_275 10000000017.8
HCDR3_274 1897437197.33
LV_33 -32.4443
KV_49 15.8667
HCDR3_58 23069476.0416
HCDR3_59 56681262.0702
HCDR3_54 8498251183.73
HCDR3_55 1287603248.49
HCDR3_56 2046628810.68
HCDR3_57 1830433869.96
HCDR3_50 936596235.63
HCDR3_51 9999999883.01
HCDR3_52 4436103636.28
HCDR3_53 82739.7101
HV_108 298353150.915
HV_109 1889499913.99
HV_100 10000000006.2
HV_101 10000000001.7
HV_102 9999999995.99
HV_103 10000000014.0
HV_104 8252429336.66
HV_105 3503478145.07
HV_106 874536091.329
HV_107 10000000000.6
KV_21 1.8051
KV_20 2.7168
KV_23 -2.5852
KV_22 3.0542
KV_25 1.6642
HV_111 9999999968.02
KV_27 -10.5748
KV_29 -2.8832
KV_28 3.059
HV_110 10000000014.3
KCDR3_51 -7.686
KCDR3_50 -6.3959
KCDR3_53 -14.143
KCDR3_52 -7.3478
KCDR3_55 -5.6107
HV_120 763432.9045
KCDR3_57 -11.4273
