zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,2.5,16.25,1,-63.3354,92,5,4,6,3,149,,,
60.0,7.5,2.5,16.25,2,-62.7386,92,5,4,6,3,162,,,
60.0,7.5,2.5,16.25,3,-62.4996,103,1,4,6,4,80,,,
60.0,7.5,2.5,16.25,4,-62.468,105,5,4,6,4,80,,,
60.0,7.5,2.5,16.25,5,-62.4022,110,5,4,6,4,80,,,
