zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-5.0,3.75,1,2204181357.72,93,4,280,7,4,149,,,
60.0,-2.5,-5.0,3.75,2,2204181359.37,93,4,280,7,4,17,,,
60.0,-2.5,-5.0,3.75,3,2204181360.29,93,4,280,7,4,79,,,
60.0,-2.5,-5.0,3.75,4,2204181388.33,93,4,280,7,4,158,,,
60.0,-2.5,-5.0,3.75,5,2204181407.8,93,4,280,7,4,159,,,
