zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,-7.5,16.25,1,-27.9883,8,1,94,,,,38,4,5
120.0,-2.5,-7.5,16.25,2,-27.7762,8,1,69,61,3,80,,,
120.0,-2.5,-7.5,16.25,3,-27.7493,8,1,69,61,3,153,,,
120.0,-2.5,-7.5,16.25,4,-27.6835,8,1,69,61,3,137,,,
120.0,-2.5,-7.5,16.25,5,-27.5717,8,1,69,61,3,46,,,
