zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,5.0,3.75,1,6827110818.02,114,2,2,,,,4,6,11
60.0,10.0,5.0,3.75,2,6827110834.08,114,2,65,,,,4,6,11
60.0,10.0,5.0,3.75,3,6827110837.18,114,2,62,,,,4,6,11
60.0,10.0,5.0,3.75,4,6827110843.78,114,2,3,,,,4,6,11
60.0,10.0,5.0,3.75,5,6827110819.72,128,2,2,,,,4,6,11
