zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,3.75,1,113287096.051,105,5,2,2,4,1,,,
60.0,-2.5,2.5,3.75,2,113582975.076,105,5,49,2,4,1,,,
60.0,-2.5,2.5,3.75,3,118005816.472,105,5,2,36,4,173,,,
60.0,-2.5,2.5,3.75,4,118300090.186,105,5,49,6,4,173,,,
60.0,-2.5,2.5,3.75,5,118300150.804,105,5,49,33,4,173,,,
