zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,16.25,1,2714869.7375,116,1,400,44,4,86,,,
60.0,-2.5,-7.5,16.25,2,2714869.7375,116,1,400,44,4,181,,,
60.0,-2.5,-7.5,16.25,3,2714869.7375,116,1,400,44,4,164,,,
60.0,-2.5,-7.5,16.25,4,2714869.7375,116,1,400,44,4,14,,,
60.0,-2.5,-7.5,16.25,5,2714869.7375,116,1,400,44,4,37,,,
