zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-5.0,0.0,16.25,1,446831.1755,84,1,168,4,3,199,,,
0.0,-5.0,0.0,16.25,2,446831.1802,84,1,168,5,3,199,,,
0.0,-5.0,0.0,16.25,3,446831.3146,84,1,168,61,3,199,,,
0.0,-5.0,0.0,16.25,4,446831.5625,84,1,168,65,3,199,,,
0.0,-5.0,0.0,16.25,5,446831.7623,84,1,168,18,3,199,,,
