zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,15.0,1,7744.3838,50,4,114,17,4,95,,,
60.0,-2.5,2.5,15.0,2,7746.6013,50,4,114,17,4,174,,,
60.0,-2.5,2.5,15.0,3,7747.1035,50,4,114,17,4,120,,,
60.0,-2.5,2.5,15.0,4,7747.2786,50,4,114,37,4,120,,,
60.0,-2.5,2.5,15.0,5,7747.7477,50,4,114,4,4,95,,,
