zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-10.0,3.75,1,223389.3574,17,3,88,60,5,80,,,
60.0,7.5,-10.0,3.75,2,223392.3514,17,3,88,60,5,81,,,
60.0,7.5,-10.0,3.75,3,223392.4496,17,3,88,60,3,143,,,
60.0,7.5,-10.0,3.75,4,223392.4596,17,3,88,60,5,158,,,
60.0,7.5,-10.0,3.75,5,223392.4655,17,3,88,60,5,135,,,
