zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,3.75,1,10151401827.4,87,5,8,61,3,101,,,
60.0,-2.5,-7.5,3.75,2,10151401828.8,87,5,8,59,3,101,,,
60.0,-2.5,-7.5,3.75,3,10151401829.4,87,5,8,7,4,101,,,
60.0,-2.5,-7.5,3.75,4,10151401829.8,87,5,8,6,4,101,,,
60.0,-2.5,-7.5,3.75,5,10151401975.3,41,5,8,61,3,80,,,
