zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-2.5,3.75,1,10000837460.5,114,2,3,15,3,113,,,
60.0,10.0,-2.5,3.75,2,10000837462.2,114,2,3,15,3,116,,,
60.0,10.0,-2.5,3.75,3,10000837465.7,114,2,3,15,3,124,,,
60.0,10.0,-2.5,3.75,4,10000837468.6,114,2,3,15,3,152,,,
60.0,10.0,-2.5,3.75,5,10000837468.6,114,2,3,15,3,20,,,
