zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,2.5,15.0,1,-60.9534,17,3,1,61,3,62,,,
60.0,0.0,2.5,15.0,2,-59.1427,17,3,4,61,3,62,,,
60.0,0.0,2.5,15.0,3,-57.5884,17,3,1,61,3,103,,,
60.0,0.0,2.5,15.0,4,-57.3544,17,3,92,61,3,62,,,
60.0,0.0,2.5,15.0,5,-57.3343,17,3,1,61,3,111,,,
