zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,2.5,3.75,1,10001054009.5,135,5,9,,,,23,5,22
60.0,5.0,2.5,3.75,2,10001054025.1,135,5,9,,,,17,5,22
60.0,5.0,2.5,3.75,3,10000314180.7,43,3,6,,,,25,5,22
60.0,5.0,2.5,3.75,4,10000314180.8,44,3,6,,,,25,5,22
60.0,5.0,2.5,3.75,5,10000314180.9,17,3,6,,,,25,5,22
