zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,0.0,16.25,1,-108.1956,108,1,24,59,3,80,,,
120.0,-2.5,0.0,16.25,2,-106.7628,108,1,24,44,4,80,,,
120.0,-2.5,0.0,16.25,3,-106.3204,60,1,24,59,3,149,,,
120.0,-2.5,0.0,16.25,4,-106.3195,108,1,24,59,3,101,,,
120.0,-2.5,0.0,16.25,5,-106.283,108,1,24,52,3,80,,,
