zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-2.5,13.75,1,1106.0032,108,1,4,15,3,81,,,
60.0,2.5,-2.5,13.75,2,1110.4936,108,1,8,15,3,81,,,
60.0,2.5,-2.5,13.75,3,1111.15,108,1,4,15,3,80,,,
60.0,2.5,-2.5,13.75,4,1114.5071,108,1,4,36,4,81,,,
60.0,2.5,-2.5,13.75,5,1115.6404,108,1,8,15,3,80,,,
