zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-2.5,3.75,1,571125943.613,93,4,2,18,2,149,,,
60.0,-2.5,-2.5,3.75,2,571125944.355,93,4,2,52,3,149,,,
60.0,-2.5,-2.5,3.75,3,571125944.36,93,4,2,51,3,149,,,
60.0,-2.5,-2.5,3.75,4,571125946.309,93,4,2,64,3,149,,,
60.0,-2.5,-2.5,3.75,5,571125946.905,93,4,2,55,3,149,,,
