zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-10.0,3.75,1,10033704839.6,135,5,199,61,3,81,,,
60.0,-2.5,-10.0,3.75,2,10033704865.3,108,1,199,62,5,80,,,
60.0,-2.5,-10.0,3.75,3,10033704859.7,108,1,199,61,3,81,,,
60.0,-2.5,-10.0,3.75,4,10033704866.1,108,1,199,61,3,80,,,
60.0,-2.5,-10.0,3.75,5,10033704868.9,108,1,199,66,5,80,,,
