zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-2.5,16.25,1,-124.0575,92,5,62,59,3,149,,,
60.0,10.0,-2.5,16.25,2,-124.0509,92,5,62,59,3,162,,,
60.0,10.0,-2.5,16.25,3,-123.8981,92,5,62,59,3,170,,,
60.0,10.0,-2.5,16.25,4,-122.2034,92,5,62,59,3,199,,,
60.0,10.0,-2.5,16.25,5,-122.1325,92,5,62,59,3,129,,,
