zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,10.0,-7.5,13.75,1,-77.9022,135,4,114,35,3,113,,,
0.0,10.0,-7.5,13.75,2,-77.3963,137,4,114,35,3,113,,,
0.0,10.0,-7.5,13.75,3,-75.9128,116,4,114,35,4,113,,,
0.0,10.0,-7.5,13.75,4,-71.2896,135,4,114,35,4,116,,,
0.0,10.0,-7.5,13.75,5,-70.7837,137,4,114,35,4,116,,,
