zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,5.0,3.75,1,10000205960.8,79,3,65,60,3,175,,,
60.0,7.5,5.0,3.75,2,10000205968.1,135,4,65,60,3,175,,,
60.0,7.5,5.0,3.75,3,10000205977.2,41,3,3,60,3,175,,,
60.0,7.5,5.0,3.75,4,10000206011.6,41,3,13,60,3,175,,,
60.0,7.5,5.0,3.75,5,10000206014.3,41,3,32,60,3,175,,,
