zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-5.0,16.25,1,1160619.3517,8,1,391,6,3,80,,,
60.0,-2.5,-5.0,16.25,2,1160619.4465,8,1,391,6,3,153,,,
60.0,-2.5,-5.0,16.25,3,1160619.5472,8,1,391,6,3,164,,,
60.0,-2.5,-5.0,16.25,4,1160619.5654,8,1,391,6,3,4,,,
60.0,-2.5,-5.0,16.25,5,1160619.5666,8,1,391,6,3,17,,,
