zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,16.25,1,220.0729,43,5,215,4,3,80,,,
60.0,-2.5,2.5,16.25,2,220.165,43,5,215,5,3,80,,,
60.0,-2.5,2.5,16.25,3,221.1334,43,5,215,4,3,123,,,
60.0,-2.5,2.5,16.25,4,221.2255,43,5,215,5,4,123,,,
60.0,-2.5,2.5,16.25,5,222.6945,43,5,215,4,3,119,,,
