zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,0.0,3.75,1,9999999613.04,44,3,3,19,2,114,,,
60.0,10.0,0.0,3.75,2,9999999613.08,41,3,3,19,2,114,,,
60.0,10.0,0.0,3.75,3,9999999613.32,43,3,3,19,2,114,,,
60.0,10.0,0.0,3.75,4,9999999614.03,79,3,3,19,2,114,,,
60.0,10.0,0.0,3.75,5,9999999618.8,80,4,3,19,2,114,,,
