zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-5.0,15.0,1,-202.5772,92,5,62,,,,31,1,31
60.0,10.0,-5.0,15.0,2,-201.4101,92,5,62,,,,32,1,31
60.0,10.0,-5.0,15.0,3,-181.0812,92,5,62,,,,30,1,31
60.0,10.0,-5.0,15.0,4,-174.1336,92,5,398,,,,31,1,31
60.0,10.0,-5.0,15.0,5,-174.1284,92,5,62,40,4,149,,,
