zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-5.0,16.25,1,-258.8515,92,5,62,44,4,170,,,
60.0,10.0,-5.0,16.25,2,-258.8383,92,5,62,44,4,162,,,
60.0,10.0,-5.0,16.25,3,-258.8376,92,5,62,44,4,149,,,
60.0,10.0,-5.0,16.25,4,-229.8838,92,5,62,,,,31,1,31
60.0,10.0,-5.0,16.25,5,-229.0304,92,5,62,,,,32,1,31
