KCDR3_84 0.4218
KCDR3_178 0.3269
KCDR3_106 -0.0044
KCDR3_107 -0.6401
KCDR3_104 -0.1605
KCDR3_105 -0.2489
KCDR3_102 -0.356
KCDR3_103 -0.1962
KCDR3_100 -0.2056
KCDR3_101 0.7373
KCDR3_88 -0.1826
KCDR3_108 -0.0838
KCDR3_109 0.2402
KCDR3_89 0.3301
HCDR3_408 156541827.918
HCDR3_409 10000000096.3
HCDR3_158 10000000051.1
HCDR3_159 9999999870.62
HCDR3_156 202530611.146
HCDR3_157 -9.1306
HCDR3_154 10674467.1906
HCDR3_155 482120184.259
HCDR3_152 2621442.5886
HCDR3_153 2913700724.61
HCDR3_150 10000000030.9
HCDR3_151 577238823.355
HV_31 10000000007.4
HV_30 10000000009.1
HV_33 1926617.7872
HV_32 9999999969.88
HCDR3_398 9999999929.33
HCDR3_399 10000000186.7
HV_37 2785361481.75
HV_36 2809828627.6
HCDR3_394 506025002.719
HCDR3_395 9999999918.58
HCDR3_396 7149272083.74
HCDR3_397 10000000025.7
HCDR3_390 184947185.324
HCDR3_391 9999999895.23
HCDR3_392 51747966.0803
HCDR3_393 10000000076.5
KCDR3_197 -0.5411
HCDR3_279 10000000037.2
HCDR3_278 2302645660.48
HCDR3_273 143996453.242
HCDR3_272 3174538554.74
HCDR3_271 35212176.8382
HCDR3_270 10000000041.4
HCDR3_277 1035522998.03
HCDR3_276 5316903633.34
HCDR3_275 442673.0536
HCDR3_274 10000000135.5
LV_33 -9.1502
KV_49 7.2007
HCDR3_58 -7.2696
HCDR3_59 -4.2695
HCDR3_54 9999999964.63
HCDR3_55 -4.8837
HCDR3_56 -11.4732
HCDR3_57 9999999978.99
HCDR3_50 0.6344
HCDR3_51 2385574357.39
HCDR3_52 70970.5709
HCDR3_53 2.2382
HV_108 137.7412
HV_109 1525.7764
HV_100 10000000076.7
HV_101 10000000085.1
HV_102 9999999966.69
HV_103 115181604.081
HV_104 37174490.9993
HV_105 5535358.8557
HV_106 2226126.7494
HV_107 521300432.341
KV_21 -4.1246
KV_20 -4.6608
KV_23 0.4638
KV_22 -4.4287
KV_25 -3.8086
HV_111 9795054899.95
KV_27 -2.506
KV_29 0.9889
KV_28 -4.3351
HV_110 252311607.968
KCDR3_51 -0.1227
KCDR3_50 0.3688
KCDR3_53 -0.5256
KCDR3_52 -0.2263
KCDR3_55 0.5076
HV_120 16534865.4067
KCDR3_57 -0.5521
KCDR3_56 0.6011
KCDR3_59 0.0414
KCDR3_58 0.2632
HV_121 20884037.2473
LV_37 -21.4069
LCDR3_11 0.6377
HV_76 353876136.526
LV_31 3.6666
KCDR3_193 0.4621
LV_30 2.2775
HV_119 28383034.9348
HV_118 13087884.2495
KV_24 -4.6062
HCDR3_404 10000000058.7
HCDR3_405 916564085.426
KCDR3_65 0.1055
HCDR3_406 1290426818.22
HCDR3_407 10000000117.2
HV_68 143707.0266
HV_69 106859.2001
HV_66 128724.1201
HCDR3_400 9999999908.07
HV_64 1617957.8864
HV_65 975061.6641
