zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,15.0,1,874843.3497,110,5,31,6,3,142,,,
60.0,-2.5,5.0,15.0,2,874843.5434,110,5,31,7,3,142,,,
60.0,-2.5,5.0,15.0,3,874844.5299,110,5,42,6,3,142,,,
60.0,-2.5,5.0,15.0,4,874851.7772,110,5,31,6,3,141,,,
60.0,-2.5,5.0,15.0,5,874852.9574,110,5,42,6,3,141,,,
