zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,0.0,15.0,1,162.7097,82,4,2,19,3,111,,,
180.0,-2.5,0.0,15.0,2,164.0294,82,4,4,19,3,111,,,
180.0,-2.5,0.0,15.0,3,164.8737,135,4,2,19,4,111,,,
180.0,-2.5,0.0,15.0,4,165.4633,135,4,2,19,4,123,,,
180.0,-2.5,0.0,15.0,5,166.1934,135,4,4,19,4,111,,,
