zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,2.5,3.75,1,12466450924.5,134,5,42,,,,25,5,22
60.0,5.0,2.5,3.75,2,12466450910.5,132,5,42,,,,25,5,22
60.0,5.0,2.5,3.75,3,12466456550.8,8,5,42,,,,25,5,22
60.0,5.0,2.5,3.75,4,12466476929.0,123,5,42,,,,25,5,22
60.0,5.0,2.5,3.75,5,12466508580.2,110,5,42,,,,25,5,22
