KCDR3_84 233930423.642
KCDR3_178 4288.6654
KCDR3_106 117579757.984
KCDR3_107 99682.079
KCDR3_104 326912712.595
KCDR3_105 10000000099.1
KCDR3_102 43464075.4229
KCDR3_103 31644294.6889
KCDR3_100 688714651.931
KCDR3_101 93782578.0951
KCDR3_88 555455941.91
KCDR3_108 23071.8624
KCDR3_109 6933692.7374
KCDR3_89 7946014597.28
HCDR3_408 9999999938.58
HCDR3_409 5516114.7853
HCDR3_158 272059.2441
HCDR3_159 62019416.0816
HCDR3_156 3618.4524
HCDR3_157 9999999693.45
HCDR3_154 8047.06
HCDR3_155 3363.915
HCDR3_152 431956560.736
HCDR3_153 9999999989.25
HCDR3_150 813488.5577
HCDR3_151 542560512.879
HV_31 10000000228.1
HV_30 10000000154.6
HV_33 394664.3805
HV_32 10000000150.3
HCDR3_398 10000000111.8
HCDR3_399 10000000147.5
HV_37 9999999954.24
HV_36 9999999951.94
HCDR3_394 9999999631.91
HCDR3_395 9999999997.89
HCDR3_396 10000000195.1
HCDR3_397 9999999962.43
HCDR3_390 10000000308.0
HCDR3_391 9999999950.34
HCDR3_392 9999999920.7
HCDR3_393 33193928.0377
KCDR3_197 8173.6635
HCDR3_279 4501341570.26
HCDR3_278 20815239.2538
HCDR3_273 10000000092.8
HCDR3_272 10000000010.2
HCDR3_271 9999999541.92
HCDR3_270 7.8511
HCDR3_277 3216957.7274
HCDR3_276 10000000119.6
HCDR3_275 8804841374.39
HCDR3_274 3512982.8914
LV_33 1167.4427
KV_49 189874331.344
HCDR3_58 0.2909
HCDR3_59 -1.6676
HCDR3_54 241.8598
HCDR3_55 25.6854
HCDR3_56 94967.7059
HCDR3_57 -4.2291
HCDR3_50 0.4585
HCDR3_51 504563598.88
HCDR3_52 -3.3362
HCDR3_53 -1.0293
HV_108 789136343.967
HV_109 816374548.169
HV_100 1188349293.71
HV_101 2693151862.56
HV_102 7286132.6303
HV_103 334579276.369
HV_104 229174425.627
HV_105 228353247.572
HV_106 441681772.564
HV_107 480615304.782
KV_21 22.0693
KV_20 22.2431
KV_23 21.9203
KV_22 22.4187
KV_25 24.3126
HV_111 975038594.52
KV_27 3.2281
KV_29 18.4494
KV_28 23.6746
HV_110 10000000016.6
KCDR3_51 100.5654
KCDR3_50 130.8246
KCDR3_53 11700476.7488
KCDR3_52 33.3008
KCDR3_55 3714.6436
HV_120 339502205.759
KCDR3_57 63.5754
KCDR3_56 5357152.8496
KCDR3_59 608.7138
KCDR3_58 32876.8758
HV_121 10000000009.7
LV_37 240.2234
LCDR3_11 308.4682
HV_76 1836129.9672
LV_31 317.8731
KCDR3_193 917288327.043
LV_30 336.5262
HV_119 9999999991.6
HV_118 10000000013.6
KV_24 23.8236
HCDR3_404 9999999405.88
