zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,5.0,-2.5,3.75,1,10013815467.8,8,1,3,57,3,172,,,
180.0,5.0,-2.5,3.75,2,10013815479.5,8,1,3,57,3,40,,,
180.0,5.0,-2.5,3.75,3,10013815864.1,8,1,3,57,3,51,,,
180.0,5.0,-2.5,3.75,4,10013816122.9,8,1,3,57,3,33,,,
180.0,5.0,-2.5,3.75,5,10013816124.5,8,1,3,57,3,136,,,
