zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-5.0,5.0,15.0,1,-153.5002,70,1,24,44,4,25,,,
300.0,-5.0,5.0,15.0,2,-153.0757,72,1,24,44,4,25,,,
300.0,-5.0,5.0,15.0,3,-152.5926,71,1,24,44,4,25,,,
300.0,-5.0,5.0,15.0,4,-146.0063,12,3,253,44,4,128,,,
300.0,-5.0,5.0,15.0,5,-143.4873,47,4,93,44,4,25,,,
