zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,5.0,-5.0,16.25,1,-118.1608,41,1,8,18,3,114,,,
300.0,5.0,-5.0,16.25,2,-118.1412,41,1,8,53,3,114,,,
300.0,5.0,-5.0,16.25,3,-116.0869,12,3,8,18,3,114,,,
300.0,5.0,-5.0,16.25,4,-116.0673,12,3,8,53,3,114,,,
300.0,5.0,-5.0,16.25,5,-115.8207,41,3,8,65,3,114,,,
