zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,5.0,3.75,1,10331195283.9,120,1,13,2,4,1,,,
60.0,-5.0,5.0,3.75,2,10331195393.1,122,1,13,2,4,1,,,
60.0,-5.0,5.0,3.75,3,10331195400.5,118,1,13,2,4,1,,,
60.0,-5.0,5.0,3.75,4,10331195448.5,119,1,13,2,4,1,,,
60.0,-5.0,5.0,3.75,5,10331195461.8,117,1,13,2,4,1,,,
