zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,5.0,13.75,1,24423.5376,111,2,413,,,,10,6,14
180.0,-5.0,5.0,13.75,2,24424.2914,114,2,413,,,,10,6,14
180.0,-5.0,5.0,13.75,3,24483.8569,111,2,413,,,,10,6,5
180.0,-5.0,5.0,13.75,4,24484.6107,114,2,413,,,,10,6,5
180.0,-5.0,5.0,13.75,5,24501.6997,111,2,13,,,,10,6,14
