zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-5.0,16.25,1,702361.3261,43,1,94,61,3,80,,,
60.0,0.0,-5.0,16.25,2,702402.0278,43,1,94,4,2,80,,,
60.0,0.0,-5.0,16.25,3,702406.1662,43,1,94,4,2,104,,,
60.0,0.0,-5.0,16.25,4,702406.7459,43,1,94,4,2,73,,,
60.0,0.0,-5.0,16.25,5,702364.0842,43,1,69,61,3,80,,,
