zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,2.5,10.0,1,20330718.4963,80,4,2,34,2,23,,,
300.0,0.0,2.5,10.0,2,20330719.3305,79,4,2,34,2,23,,,
300.0,0.0,2.5,10.0,3,20400225.2931,105,5,2,34,4,23,,,
300.0,0.0,2.5,10.0,4,20425475.5154,104,5,2,34,2,23,,,
300.0,0.0,2.5,10.0,5,20465968.9159,108,4,2,34,2,23,,,
