zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,10.0,5.0,15.0,1,23784422.9382,111,2,211,,,,15,6,21
300.0,10.0,5.0,15.0,2,23784422.9612,114,2,211,,,,15,6,21
300.0,10.0,5.0,15.0,3,23784439.6781,111,2,302,,,,15,6,21
300.0,10.0,5.0,15.0,4,23784443.4578,111,2,95,,,,15,6,20
300.0,10.0,5.0,15.0,5,23784444.5243,111,2,95,,,,15,6,22
