zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,0.0,2.5,3.75,1,34673476119.9,31,2,3,43,3,126,,,
180.0,0.0,2.5,3.75,2,34673476229.0,31,2,3,65,3,126,,,
180.0,0.0,2.5,3.75,3,34673476241.5,31,2,3,53,3,126,,,
180.0,0.0,2.5,3.75,4,34673476282.3,31,2,49,43,3,126,,,
180.0,0.0,2.5,3.75,5,34673476280.5,31,2,3,56,3,126,,,
