zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,-10.0,16.25,1,377.4349,8,1,68,5,3,80,,,
180.0,-2.5,-10.0,16.25,2,377.8376,8,1,68,5,3,104,,,
180.0,-2.5,-10.0,16.25,3,377.9154,8,1,68,4,3,80,,,
180.0,-2.5,-10.0,16.25,4,378.002,8,1,68,5,3,57,,,
180.0,-2.5,-10.0,16.25,5,378.0197,8,1,68,5,3,51,,,
