zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-2.5,12.5,1,443470.7899,108,4,4,65,3,80,,,
60.0,2.5,-2.5,12.5,2,443476.8211,108,4,4,65,3,101,,,
60.0,2.5,-2.5,12.5,3,443477.3157,108,4,4,53,3,101,,,
60.0,2.5,-2.5,12.5,4,443484.815,108,4,4,65,3,63,,,
60.0,2.5,-2.5,12.5,5,443485.3096,108,4,4,53,3,63,,,
