zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,5.0,15.0,1,3402.5633,5,1,21,7,4,103,,,
60.0,0.0,5.0,15.0,2,3531.4041,5,5,21,61,3,103,,,
60.0,0.0,5.0,15.0,3,3660.2923,5,5,94,61,3,103,,,
60.0,0.0,5.0,15.0,4,4032.276,5,5,21,61,3,46,,,
60.0,0.0,5.0,15.0,5,4056.1794,5,1,21,6,3,17,,,
