zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-10.0,16.25,1,-101.3237,92,5,62,44,4,162,,,
60.0,10.0,-10.0,16.25,2,-101.3229,92,5,62,44,4,149,,,
60.0,10.0,-10.0,16.25,3,-101.3062,92,5,62,44,4,170,,,
60.0,10.0,-10.0,16.25,4,-94.5679,92,5,327,7,3,162,,,
60.0,10.0,-10.0,16.25,5,-94.5671,92,5,327,7,3,149,,,
