zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-5.0,3.75,1,10211902079.2,103,4,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,2,10211902155.2,106,4,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,3,10211902192.6,108,4,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,4,10211902260.4,107,4,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,5,10211902488.2,8,4,270,,,,17,5,21
