zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,5.0,3.75,1,3801748468.17,79,5,10,,,,36,5,36
180.0,-2.5,5.0,3.75,2,3801748474.25,79,5,41,,,,36,5,36
180.0,-2.5,5.0,3.75,3,3801748483.51,79,5,2,,,,36,5,36
180.0,-2.5,5.0,3.75,4,3801748490.02,79,5,9,,,,36,5,36
180.0,-2.5,5.0,3.75,5,3801748491.03,79,5,65,,,,36,5,36
