zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-5.0,15.0,1,1077463.6142,108,1,69,61,3,80,,,
60.0,0.0,-5.0,15.0,2,1077479.9372,108,1,69,61,3,7,,,
60.0,0.0,-5.0,15.0,3,1077482.1628,108,1,69,2,3,7,,,
60.0,0.0,-5.0,15.0,4,1077522.0262,108,1,16,2,4,1,,,
60.0,0.0,-5.0,15.0,5,1077522.4068,108,1,16,2,3,3,,,
